pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1605062898.92267,201,1.00051,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,182,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062899.50356,201,1.00025,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,183,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062899.70837,201,1.00053,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,152,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062899.79992,201,1.00041,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,152,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062899.92291,201,1.00024,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,183,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062900.50411,201,1.00055,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,184,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062900.70861,201,1.00024,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,153,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062900.80126,201,1.00134,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,153,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062900.92334,201,1.00043,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,184,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062901.50443,201,1.00032,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,185,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062901.70900,201,1.00039,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,154,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062901.80174,201,1.00048,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,154,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062901.92369,201,1.00035,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,185,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062902.50501,201,1.00058,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,186,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062902.70938,201,1.00038,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,155,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062902.80207,201,1.00033,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,155,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062902.92420,201,1.00051,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,186,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062903.50525,201,1.00024,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,187,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062903.70976,201,1.00038,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,156,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062903.80246,201,1.00039,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,156,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062903.92457,201,1.00037,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,187,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062904.50581,201,1.00056,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,188,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062904.71070,201,1.00094,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,157,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062904.80349,201,1.00103,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,157,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062904.92509,201,1.00052,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,188,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062905.50608,201,1.00027,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,189,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062905.71114,201,1.00044,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,158,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062905.80377,201,1.00028,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,158,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062905.92583,201,1.00074,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,189,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062906.50663,201,1.00055,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,190,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062906.71148,201,1.00034,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,159,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062906.80403,201,1.00026,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,159,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062906.92627,201,1.00044,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,190,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062907.50691,201,1.00028,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,191,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062907.71388,201,1.00240,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,160,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062907.80428,201,1.00025,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,160,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062907.92697,201,1.00070,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,191,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062908.50745,201,1.00054,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,192,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062908.71329,201,0.99941,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,161,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062908.80464,201,1.00036,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,161,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062908.92786,201,1.00089,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,192,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062909.50751,201,1.00006,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,193,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062909.71367,201,1.00038,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,162,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062909.80502,201,1.00038,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,162,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062909.92843,201,1.00057,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,193,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062910.50806,201,1.00055,99,255,4,143,1231,2000,BFP,231,1605062715,0,1,1,194,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062910.71413,201,1.00046,23,255,1,148,1111,2000,PIOC,111,1605062753,0,1,2,163,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062910.80539,201,1.00037,32,255,2,148,1121,2000,PIOC,121,1605062753,0,1,2,163,0,4,14,1110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1605062910.92889,201,1.00046,11,255,3,153,1131,2000,PIOC,131,1605062716,0,1,1,194,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,s,,,,,,,,,,,,,,,
