year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,16,12,16,34,133,1605492994.133000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,34,253,1605492994.253000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,34,373,1605492994.373000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,34,493,1605492994.493000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,34,617,1605492994.617000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,34,740,1605492994.740000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,34,859,1605492994.859000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,34,974,1605492994.974000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,35,98,1605492995.098000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,35,222,1605492995.222000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,35,340,1605492995.340000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,35,463,1605492995.463000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,35,580,1605492995.580000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,35,697,1605492995.697000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,35,828,1605492995.828000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,35,954,1605492995.954000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,36,76,1605492996.076000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,36,200,1605492996.200000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,36,322,1605492996.322000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,36,442,1605492996.442000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,36,561,1605492996.561000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,36,684,1605492996.684000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,36,801,1605492996.801000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,36,920,1605492996.920000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,37,47,1605492997.047000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,37,168,1605492997.168000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,37,285,1605492997.285000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,37,408,1605492997.408000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,37,532,1605492997.532000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,37,650,1605492997.650000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,37,770,1605492997.770000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,37,884,1605492997.884000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,38,6,1605492998.006000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,38,122,1605492998.122000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,38,244,1605492998.244000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,38,362,1605492998.362000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,38,484,1605492998.484000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,38,602,1605492998.602000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,38,719,1605492998.719000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,38,843,1605492998.843000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,38,971,1605492998.971000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,39,87,1605492999.087000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,39,204,1605492999.204000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,39,322,1605492999.322000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,39,443,1605492999.443000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,39,566,1605492999.566000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,39,680,1605492999.680000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,39,801,1605492999.801000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,39,915,1605492999.915000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,40,37,1605493000.037000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,40,150,1605493000.150000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,40,263,1605493000.263000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,40,384,1605493000.384000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,40,496,1605493000.496000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,40,613,1605493000.613000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,40,729,1605493000.729000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,40,847,1605493000.847000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,40,960,1605493000.960000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,41,74,1605493001.074000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,41,197,1605493001.197000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,41,315,1605493001.315000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,41,430,1605493001.430000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,41,548,1605493001.548000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,41,666,1605493001.666000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,41,782,1605493001.782000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,41,901,1605493001.901000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,42,17,1605493002.017000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,42,139,1605493002.139000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,42,256,1605493002.256000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,42,367,1605493002.367000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,42,483,1605493002.483000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,42,595,1605493002.595000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,42,707,1605493002.707000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,42,824,1605493002.824000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,42,941,1605493002.941000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,43,67,1605493003.067000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,43,187,1605493003.187000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,43,313,1605493003.313000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,43,432,1605493003.432000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,43,553,1605493003.553000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,43,675,1605493003.675000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,43,789,1605493003.789000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,43,909,1605493003.909000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,44,27,1605493004.027000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,44,149,1605493004.149000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,44,271,1605493004.271000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,44,391,1605493004.391000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,44,517,1605493004.517000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,44,637,1605493004.637000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,44,763,1605493004.763000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,44,881,1605493004.881000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,45,7,1605493005.007000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,45,131,1605493005.131000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,45,253,1605493005.253000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,45,369,1605493005.369000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,45,489,1605493005.489000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,45,610,1605493005.610000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,45,728,1605493005.728000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,45,847,1605493005.847000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,45,972,1605493005.972000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,46,90,1605493006.090000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,46,211,1605493006.211000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,46,332,1605493006.332000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,46,457,1605493006.457000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,46,581,1605493006.581000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,46,708,1605493006.708000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,46,827,1605493006.827000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,46,951,1605493006.951000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,47,76,1605493007.076000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,47,198,1605493007.198000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,47,319,1605493007.319000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,47,438,1605493007.438000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,47,563,1605493007.563000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,47,688,1605493007.688000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,47,812,1605493007.812000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,47,936,1605493007.936000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,48,60,1605493008.060000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,48,174,1605493008.174000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,48,298,1605493008.298000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,48,420,1605493008.420000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,48,534,1605493008.534000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,48,647,1605493008.647000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,48,772,1605493008.772000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,48,893,1605493008.893000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,49,14,1605493009.014000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,49,130,1605493009.130000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,49,244,1605493009.244000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,49,357,1605493009.357000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,49,481,1605493009.481000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,49,601,1605493009.601000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,49,712,1605493009.712000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,49,831,1605493009.831000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,49,942,1605493009.942000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,50,59,1605493010.059000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,50,178,1605493010.178000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,50,301,1605493010.301000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,50,424,1605493010.424000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,50,544,1605493010.544000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,50,663,1605493010.663000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,50,786,1605493010.786000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,50,910,1605493010.910000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,51,29,1605493011.029000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,51,145,1605493011.145000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,51,261,1605493011.261000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,51,383,1605493011.383000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,51,500,1605493011.500000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,51,617,1605493011.617000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,51,734,1605493011.734000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,51,852,1605493011.852000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,51,973,1605493011.973000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,16,52,92,1605493012.092000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,52,214,1605493012.214000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,52,330,1605493012.330000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,52,447,1605493012.447000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,52,564,1605493012.564000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,52,685,1605493012.685000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,52,805,1605493012.805000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,52,928,1605493012.928000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,53,53,1605493013.053000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,53,171,1605493013.171000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,53,290,1605493013.290000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,53,412,1605493013.412000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,53,535,1605493013.535000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,53,659,1605493013.659000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,53,780,1605493013.780000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,53,904,1605493013.904000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,54,28,1605493014.028000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,54,147,1605493014.147000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,54,265,1605493014.265000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,54,384,1605493014.384000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,54,505,1605493014.505000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,54,624,1605493014.624000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,54,744,1605493014.744000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,54,856,1605493014.856000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,54,969,1605493014.969000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,55,82,1605493015.082000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,55,200,1605493015.200000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,55,323,1605493015.323000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,55,446,1605493015.446000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,55,562,1605493015.562000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,55,675,1605493015.675000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,55,795,1605493015.795000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,55,920,1605493015.920000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,56,51,1605493016.051000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,56,173,1605493016.173000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,56,288,1605493016.288000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,56,403,1605493016.403000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,56,521,1605493016.521000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,56,643,1605493016.643000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,56,762,1605493016.762000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,56,878,1605493016.878000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,57,0,1605493017.000000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,57,118,1605493017.118000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,57,239,1605493017.239000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,57,360,1605493017.360000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,57,475,1605493017.475000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,57,593,1605493017.593000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,57,708,1605493017.708000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,57,829,1605493017.829000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,57,952,1605493017.952000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,58,75,1605493018.075000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,58,197,1605493018.197000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,58,316,1605493018.316000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,58,436,1605493018.436000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,58,566,1605493018.566000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,58,690,1605493018.690000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,58,820,1605493018.820000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,58,950,1605493018.950000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,59,72,1605493019.072000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,59,189,1605493019.189000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,59,307,1605493019.307000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,59,425,1605493019.425000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,59,545,1605493019.545000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,59,663,1605493019.663000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,59,789,1605493019.789000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,16,59,905,1605493019.905000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,0,25,1605493020.025000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,0,144,1605493020.144000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,0,266,1605493020.266000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,0,391,1605493020.391000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,0,513,1605493020.513000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,0,634,1605493020.634000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,0,761,1605493020.761000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,0,885,1605493020.885000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,1,3,1605493021.003000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,1,127,1605493021.127000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,1,251,1605493021.251000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,1,372,1605493021.372000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,1,491,1605493021.491000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,1,635,1605493021.635000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,1,804,1605493021.804000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,1,982,1605493021.982000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,2,153,1605493022.153000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,2,321,1605493022.321000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,2,496,1605493022.496000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,2,667,1605493022.667000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,2,847,1605493022.847000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,2,970,1605493022.970000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,3,89,1605493023.089000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,3,203,1605493023.203000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,3,319,1605493023.319000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,3,439,1605493023.439000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,3,560,1605493023.560000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,3,682,1605493023.682000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,3,806,1605493023.806000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,3,927,1605493023.927000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,4,45,1605493024.045000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,4,165,1605493024.165000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,4,287,1605493024.287000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,4,411,1605493024.411000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,4,531,1605493024.531000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,4,650,1605493024.650000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,4,776,1605493024.776000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,4,893,1605493024.893000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,5,8,1605493025.008000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,5,123,1605493025.123000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,5,243,1605493025.243000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,5,363,1605493025.363000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,5,482,1605493025.482000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,5,602,1605493025.602000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,5,718,1605493025.718000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,5,834,1605493025.834000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,5,953,1605493025.953000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,6,77,1605493026.077000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,6,195,1605493026.195000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,6,314,1605493026.314000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,6,430,1605493026.430000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,6,550,1605493026.550000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,6,669,1605493026.669000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,6,791,1605493026.791000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,6,917,1605493026.917000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,7,38,1605493027.038000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,7,180,1605493027.180000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,7,300,1605493027.300000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,7,420,1605493027.420000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,7,543,1605493027.543000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,7,663,1605493027.663000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,7,778,1605493027.778000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,7,898,1605493027.898000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,8,14,1605493028.014000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,8,124,1605493028.124000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,8,237,1605493028.237000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,8,354,1605493028.354000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,8,475,1605493028.475000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,8,601,1605493028.601000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,8,721,1605493028.721000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,8,837,1605493028.837000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,8,956,1605493028.956000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,9,81,1605493029.081000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,9,206,1605493029.206000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,9,329,1605493029.329000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,9,454,1605493029.454000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,9,578,1605493029.578000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,9,697,1605493029.697000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,9,812,1605493029.812000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,9,931,1605493029.931000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,10,47,1605493030.047000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,10,172,1605493030.172000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,10,299,1605493030.299000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,10,422,1605493030.422000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,10,542,1605493030.542000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,10,661,1605493030.661000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,10,781,1605493030.781000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,10,900,1605493030.900000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,11,20,1605493031.020000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,11,135,1605493031.135000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,11,255,1605493031.255000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,11,377,1605493031.377000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,11,501,1605493031.501000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,11,617,1605493031.617000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,11,731,1605493031.731000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,11,850,1605493031.850000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,11,973,1605493031.973000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,12,92,1605493032.092000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,12,210,1605493032.210000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,12,326,1605493032.326000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,12,444,1605493032.444000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,12,561,1605493032.561000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,12,683,1605493032.683000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,12,802,1605493032.802000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,12,926,1605493032.926000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,13,45,1605493033.045000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,13,166,1605493033.166000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,13,285,1605493033.285000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,13,449,1605493033.449000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,13,678,1605493033.678000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,13,892,1605493033.892000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,14,64,1605493034.064000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,14,178,1605493034.178000,0,0,0,0,0,1,1,1,0,
2020,11,16,12,17,14,302,1605493034.302000,0,0,0,0,0,1,1,1,0,
